"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dim1","Input.dim2","Input.url1","Input.url2","Answer.equal.label","Approve","Reject"
"3SD15I2WD2U1CNHFN041N1HTH1Q36E","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","3TDXMTX3CBUJPAXSY5GQGRE2SWX6IJ","A1F1BIPJR11LSR","Submitted","Fri Nov 17 05:07:24 PST 2023","Fri Nov 17 05:14:00 PST 2023","Mon Nov 20 05:14:00 PST 2023","","","","396","0% (0/0)","0% (0/0)","0% (0/0)","fun","identity","https://i.imgur.com/7DLo4Tt.png","https://i.imgur.com/s0HCMNI.png","Argument 2"
"3SD15I2WD2U1CNHFN041N1HTH1Q36E","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","3X87C8JFV6B1T6J8IQO2QY1G1VBSQU","A2TBXASXZIRNNW","Submitted","Fri Nov 17 05:22:26 PST 2023","Fri Nov 17 05:28:35 PST 2023","Mon Nov 20 05:28:35 PST 2023","","","","369","0% (0/0)","0% (0/0)","0% (0/0)","fun","identity","https://i.imgur.com/7DLo4Tt.png","https://i.imgur.com/s0HCMNI.png","Argument 2"
"3N5YJ55YXG393TMSVW5SCKHLI16NA3","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","38YMOXR4MUZ1Q5HXNMK5HINA77Q6WL","AKSJ3C5O3V9RB","Submitted","Fri Nov 17 05:01:35 PST 2023","Fri Nov 17 05:02:30 PST 2023","Mon Nov 20 05:02:30 PST 2023","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","conflict","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/Ds2Hjsq.png","Argument 1"
"3N5YJ55YXG393TMSVW5SCKHLI16NA3","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","3O6CYIULED1MSG7YJ4I8XO1QATCUWF","A1F1BIPJR11LSR","Submitted","Fri Nov 17 05:06:57 PST 2023","Fri Nov 17 05:09:22 PST 2023","Mon Nov 20 05:09:22 PST 2023","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","conflict","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/Ds2Hjsq.png","Argument 1"
"3N5YJ55YXG393TMSVW5SCKHLI16NA3","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","3HSYG7LRBJYHUK850CV33QYXLV6KKD","A2TBXASXZIRNNW","Submitted","Fri Nov 17 05:15:25 PST 2023","Fri Nov 17 05:24:32 PST 2023","Mon Nov 20 05:24:32 PST 2023","","","","547","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","conflict","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/Ds2Hjsq.png","Argument 1"
"3VEI3XUCZRX15VKMDM46BZBQIKVPR9","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","3X4MXAO0BGOUCOFHFAN3SDE63U3WR8","AKSJ3C5O3V9RB","Submitted","Fri Nov 17 05:01:21 PST 2023","Fri Nov 17 05:04:35 PST 2023","Mon Nov 20 05:04:35 PST 2023","","","","194","0% (0/0)","0% (0/0)","0% (0/0)","baseline","fake1","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/HSOKq2h.png","Argument 1"
"3VEI3XUCZRX15VKMDM46BZBQIKVPR9","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","3EO896NRAWVLMJSAC09J32LGPJXJTJ","A1F1BIPJR11LSR","Submitted","Fri Nov 17 05:10:02 PST 2023","Fri Nov 17 05:18:01 PST 2023","Mon Nov 20 05:18:01 PST 2023","","","","479","0% (0/0)","0% (0/0)","0% (0/0)","baseline","fake1","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/HSOKq2h.png","Argument 1"
"3VEI3XUCZRX15VKMDM46BZBQIKVPR9","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","3TVRFO09GKFYYQPUKVMT8KJE64QXLI","A2TBXASXZIRNNW","Submitted","Fri Nov 17 05:14:29 PST 2023","Fri Nov 17 05:19:41 PST 2023","Mon Nov 20 05:19:41 PST 2023","","","","312","0% (0/0)","0% (0/0)","0% (0/0)","baseline","fake1","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/HSOKq2h.png","Argument 1"
"3M93N4X8HKNHKZH1XYZR4DUAVN8SJ0","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","3SB4CE2TJVVH27YQN4X3Z633CSQXAZ","A1F1BIPJR11LSR","Submitted","Fri Nov 17 05:06:50 PST 2023","Fri Nov 17 05:08:33 PST 2023","Mon Nov 20 05:08:33 PST 2023","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://i.imgur.com/0jgsV40.png","https://i.imgur.com/qGb0iOX.png","Argument 1"
"3M93N4X8HKNHKZH1XYZR4DUAVN8SJ0","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","32Z9ZLUT1LK9ILSCSJKZXFZEDJ6OHR","AKSJ3C5O3V9RB","Submitted","Fri Nov 17 05:01:22 PST 2023","Fri Nov 17 05:19:46 PST 2023","Mon Nov 20 05:19:46 PST 2023","","","","1104","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://i.imgur.com/0jgsV40.png","https://i.imgur.com/qGb0iOX.png","Argument 2"
"3M93N4X8HKNHKZH1XYZR4DUAVN8SJ0","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","39DD6S19JPB9XFFH4RNASA9557NEZ9","A2TBXASXZIRNNW","Submitted","Fri Nov 17 05:14:32 PST 2023","Fri Nov 17 05:20:57 PST 2023","Mon Nov 20 05:20:57 PST 2023","","","","385","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://i.imgur.com/0jgsV40.png","https://i.imgur.com/qGb0iOX.png","Argument 1"
"35NNO802AVWO9B5Q7KX5TI54V9BIN2","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","36ZN444YTRY9EG3WY12KXR0TDWNIOG","A1F1BIPJR11LSR","Submitted","Fri Nov 17 05:03:06 PST 2023","Fri Nov 17 05:05:41 PST 2023","Mon Nov 20 05:05:41 PST 2023","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","support","identity","https://i.imgur.com/3gcrosv.png","https://i.imgur.com/dB8E0VA.png","Argument 1"
"35NNO802AVWO9B5Q7KX5TI54V9BIN2","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","3OF2M9AATGOCJF7R0DYDQ5MAP4DZK8","AKSJ3C5O3V9RB","Submitted","Fri Nov 17 05:01:25 PST 2023","Fri Nov 17 05:08:10 PST 2023","Mon Nov 20 05:08:10 PST 2023","","","","405","0% (0/0)","0% (0/0)","0% (0/0)","support","identity","https://i.imgur.com/3gcrosv.png","https://i.imgur.com/dB8E0VA.png","Argument 1"
"35NNO802AVWO9B5Q7KX5TI54V9BIN2","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Fri Nov 17 05:00:29 PST 2023","3","BatchId:5157789;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 20 05:00:29 PST 2023","","","39K0FND3AHF68VZM9XVUOPN55O7MA5","AVWU9JDY5G81E","Submitted","Fri Nov 17 05:10:22 PST 2023","Fri Nov 17 05:11:38 PST 2023","Mon Nov 20 05:11:38 PST 2023","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","support","identity","https://i.imgur.com/3gcrosv.png","https://i.imgur.com/dB8E0VA.png","Argument 1"
