"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dim1","Input.dim2","Input.url1","Input.url2","Answer.equal.label","Approve","Reject"
"388FBO7JZRTAZBKVB2J8F6ZSLW0YNN","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3TXD01ZLD4HAJEOE9YCP2WIZQC0U44","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:19:13 PST 2023","Mon Nov 20 10:23:20 PST 2023","Thu Nov 23 10:23:20 PST 2023","","","","247","0% (0/0)","0% (0/0)","0% (0/0)","baseline","fake2","https://i.imgur.com/wPnT3SJ.png","https://i.imgur.com/HbXZtEz.png","Argument 2"
"388FBO7JZRTAZBKVB2J8F6ZSLW0YNN","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3OUYGIZWR7YGSLYH9BQTGN5N1JSP0N","A3HAPMZV7CYDY8","Submitted","Mon Nov 20 10:19:09 PST 2023","Mon Nov 20 10:28:33 PST 2023","Thu Nov 23 10:28:33 PST 2023","","","","564","0% (0/0)","0% (0/0)","0% (0/0)","baseline","fake2","https://i.imgur.com/wPnT3SJ.png","https://i.imgur.com/HbXZtEz.png","Argument 1"
"32ZCLEW0BZKK77195HVX98PZ87SJPA","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3LYA37P8IQNG1H4BUZIA4NF7YDJBKU","A14W0AXTJ3R19V","Submitted","Mon Nov 20 10:19:09 PST 2023","Mon Nov 20 10:21:53 PST 2023","Thu Nov 23 10:21:53 PST 2023","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","baseline","support","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/A54wnH8.png","Argument 2"
"32ZCLEW0BZKK77195HVX98PZ87SJPA","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","32SCWG5HIH4B6WKWB06APOFEEMEP6O","A2TBXASXZIRNNW","Submitted","Mon Nov 20 10:19:24 PST 2023","Mon Nov 20 10:24:04 PST 2023","Thu Nov 23 10:24:04 PST 2023","","","","280","100% (22/22)","100% (22/22)","100% (22/22)","baseline","support","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/A54wnH8.png","Argument 2"
"32ZCLEW0BZKK77195HVX98PZ87SJPA","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3YZ8UPK3VTMDEI1T2DI7LUUNIPHUCH","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:19:25 PST 2023","Mon Nov 20 10:25:51 PST 2023","Thu Nov 23 10:25:51 PST 2023","","","","386","0% (0/0)","0% (0/0)","0% (0/0)","baseline","support","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/A54wnH8.png","Argument 1"
"32ZCLEW0BZKK77195HVX98PZ87SJPA","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3TVSS0C0E107S3S9JZSYSSFORRSTWY","A3HAPMZV7CYDY8","Submitted","Mon Nov 20 10:19:00 PST 2023","Mon Nov 20 10:28:03 PST 2023","Thu Nov 23 10:28:03 PST 2023","","","","543","0% (0/0)","0% (0/0)","0% (0/0)","baseline","support","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/A54wnH8.png","Argument 2"
"32ZCLEW0BZKK77195HVX98PZ87SJPA","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3RYC5T2D73T4SFIG3O980J6AA9SRPO","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:19:06 PST 2023","Mon Nov 20 10:32:10 PST 2023","Thu Nov 23 10:32:10 PST 2023","","","","784","0% (0/0)","0% (0/0)","0% (0/0)","baseline","support","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/A54wnH8.png","Argument 1"
"3HEM8MA6H9C1TU5M07F6691LM2KQP8","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3IHR8NYAM71XR9GISCDVSQV0IV8P43","A9K0CV70JWG1W","Submitted","Mon Nov 20 10:19:21 PST 2023","Mon Nov 20 10:23:09 PST 2023","Thu Nov 23 10:23:09 PST 2023","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","conflict","status","https://i.imgur.com/Ds2Hjsq.png","https://i.imgur.com/xT5L1PM.png","Argument 2"
"3HEM8MA6H9C1TU5M07F6691LM2KQP8","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3BQU611VFPKDWS6NSIDPN861ZJ599P","A2TBXASXZIRNNW","Submitted","Mon Nov 20 10:19:25 PST 2023","Mon Nov 20 10:24:12 PST 2023","Thu Nov 23 10:24:12 PST 2023","","","","287","100% (22/22)","100% (22/22)","100% (22/22)","conflict","status","https://i.imgur.com/Ds2Hjsq.png","https://i.imgur.com/xT5L1PM.png","Argument 2"
"3HEM8MA6H9C1TU5M07F6691LM2KQP8","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","34PGFRQONOBDE0W475EUQMSFTP1JWJ","A3HAPMZV7CYDY8","Submitted","Mon Nov 20 10:18:51 PST 2023","Mon Nov 20 10:27:32 PST 2023","Thu Nov 23 10:27:32 PST 2023","","","","521","0% (0/0)","0% (0/0)","0% (0/0)","conflict","status","https://i.imgur.com/Ds2Hjsq.png","https://i.imgur.com/xT5L1PM.png","Argument 1"
"3HEM8MA6H9C1TU5M07F6691LM2KQP8","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3ZQIG0FLQEGM5VWYOUSDTA39OC8WVH","A14W0AXTJ3R19V","Submitted","Mon Nov 20 10:20:23 PST 2023","Mon Nov 20 10:28:33 PST 2023","Thu Nov 23 10:28:33 PST 2023","","","","490","0% (0/0)","0% (0/0)","0% (0/0)","conflict","status","https://i.imgur.com/Ds2Hjsq.png","https://i.imgur.com/xT5L1PM.png","Argument 2"
"3HEM8MA6H9C1TU5M07F6691LM2KQP8","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3VSOLARPKB9RHQH7B9CFWV3FZRV938","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:19:19 PST 2023","Mon Nov 20 10:33:28 PST 2023","Thu Nov 23 10:33:28 PST 2023","","","","849","0% (0/0)","0% (0/0)","0% (0/0)","conflict","status","https://i.imgur.com/Ds2Hjsq.png","https://i.imgur.com/xT5L1PM.png","Argument 2"
"3LN3BXKGC0V00E899XOP4P5F9CEGWY","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3HPZF4IVNMTUVRLYCEFWOF00EDSYCJ","A2TBXASXZIRNNW","Submitted","Mon Nov 20 10:19:18 PST 2023","Mon Nov 20 10:23:19 PST 2023","Thu Nov 23 10:23:19 PST 2023","","","","241","100% (22/22)","100% (22/22)","100% (22/22)","knowledge","status","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/X68sv6V.png","Argument 1"
"3LN3BXKGC0V00E899XOP4P5F9CEGWY","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3TXWC2NHNZQV172M1ODG43BRR7U9S0","A2Q1YS118AO2BP","Submitted","Mon Nov 20 10:20:19 PST 2023","Mon Nov 20 10:24:07 PST 2023","Thu Nov 23 10:24:07 PST 2023","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","status","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/X68sv6V.png","Argument 1"
"3LN3BXKGC0V00E899XOP4P5F9CEGWY","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3PJ71Z61R42V7N3SO5YW82OI17H91G","A3HAPMZV7CYDY8","Submitted","Mon Nov 20 10:19:16 PST 2023","Mon Nov 20 10:28:50 PST 2023","Thu Nov 23 10:28:50 PST 2023","","","","574","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","status","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/X68sv6V.png","Argument 1"
"3LN3BXKGC0V00E899XOP4P5F9CEGWY","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3WRFBPLXRAOC6SL1CJVKEWYZ4GC3N1","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:19:16 PST 2023","Mon Nov 20 10:33:16 PST 2023","Thu Nov 23 10:33:16 PST 2023","","","","840","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","status","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/X68sv6V.png","Argument 1"
"3LN3BXKGC0V00E899XOP4P5F9CEGWY","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3L0KT67Y8EGA28AU905W3K4I0GEYSD","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:20:21 PST 2023","Mon Nov 20 10:37:13 PST 2023","Thu Nov 23 10:37:13 PST 2023","","","","1012","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","status","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/X68sv6V.png","Argument 1"
"38DCH97KHH257J2O5UAM9DF9D3EJQ1","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3MTMREQS4VI2D7T0DZ1HXNPW327WAG","A2TBXASXZIRNNW","Submitted","Mon Nov 20 10:19:12 PST 2023","Mon Nov 20 10:22:15 PST 2023","Thu Nov 23 10:22:15 PST 2023","","","","183","100% (22/22)","100% (22/22)","100% (22/22)","conflict","identity","https://i.imgur.com/2LUNErA.png","https://i.imgur.com/dB8E0VA.png","Argument 1"
"38DCH97KHH257J2O5UAM9DF9D3EJQ1","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3QY5DC2MXRKKHUL3TF88T0FQF29UFS","A14W0AXTJ3R19V","Submitted","Mon Nov 20 10:19:53 PST 2023","Mon Nov 20 10:25:56 PST 2023","Thu Nov 23 10:25:56 PST 2023","","","","363","0% (0/0)","0% (0/0)","0% (0/0)","conflict","identity","https://i.imgur.com/2LUNErA.png","https://i.imgur.com/dB8E0VA.png","Argument 2"
"38DCH97KHH257J2O5UAM9DF9D3EJQ1","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","32RIADZISS4U41WAKTHPNV0B5FFS4M","A9K0CV70JWG1W","Submitted","Mon Nov 20 10:19:34 PST 2023","Mon Nov 20 10:28:09 PST 2023","Thu Nov 23 10:28:09 PST 2023","","","","515","0% (0/0)","0% (0/0)","0% (0/0)","conflict","identity","https://i.imgur.com/2LUNErA.png","https://i.imgur.com/dB8E0VA.png","Argument 1"
"38DCH97KHH257J2O5UAM9DF9D3EJQ1","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3TPWUS5F891Q6MQYXDX83IFK35SWCI","A3HAPMZV7CYDY8","Submitted","Mon Nov 20 10:19:17 PST 2023","Mon Nov 20 10:29:04 PST 2023","Thu Nov 23 10:29:04 PST 2023","","","","587","0% (0/0)","0% (0/0)","0% (0/0)","conflict","identity","https://i.imgur.com/2LUNErA.png","https://i.imgur.com/dB8E0VA.png","Argument 1"
"38DCH97KHH257J2O5UAM9DF9D3EJQ1","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","35GMH2SV3EHXYB1A2ICTCC21LF7EOI","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:20:22 PST 2023","Mon Nov 20 10:37:32 PST 2023","Thu Nov 23 10:37:32 PST 2023","","","","1030","0% (0/0)","0% (0/0)","0% (0/0)","conflict","identity","https://i.imgur.com/2LUNErA.png","https://i.imgur.com/dB8E0VA.png","Argument 2"
"3NSM4HLQNRUMT6610KUV6ERVRY6QQZ","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3DEL4X4EL6LIYPWT3ABJ2SLAFVGXYK","A320QA9HJFUOZO","Submitted","Mon Nov 20 10:18:35 PST 2023","Mon Nov 20 10:24:45 PST 2023","Thu Nov 23 10:24:45 PST 2023","","","","370","0% (0/0)","0% (0/0)","0% (0/0)","conflict","fun","https://i.imgur.com/2LUNErA.png","https://i.imgur.com/7PFBWe3.png","Argument 1"
"3NSM4HLQNRUMT6610KUV6ERVRY6QQZ","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3JRJSWSMQHL8CM8OJKS1O94QQOB3EC","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:18:58 PST 2023","Mon Nov 20 10:25:58 PST 2023","Thu Nov 23 10:25:58 PST 2023","","","","420","0% (0/0)","0% (0/0)","0% (0/0)","conflict","fun","https://i.imgur.com/2LUNErA.png","https://i.imgur.com/7PFBWe3.png","Argument 1"
"3NSM4HLQNRUMT6610KUV6ERVRY6QQZ","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","33SA9F9TRXU53KACT433T6FNOH5WEB","A9K0CV70JWG1W","Submitted","Mon Nov 20 10:19:23 PST 2023","Mon Nov 20 10:26:08 PST 2023","Thu Nov 23 10:26:08 PST 2023","","","","405","0% (0/0)","0% (0/0)","0% (0/0)","conflict","fun","https://i.imgur.com/2LUNErA.png","https://i.imgur.com/7PFBWe3.png","Argument 1"
"3NSM4HLQNRUMT6610KUV6ERVRY6QQZ","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3X66WABAJWI6W04FPFIPOCP234Q3GT","A3HAPMZV7CYDY8","Submitted","Mon Nov 20 10:19:01 PST 2023","Mon Nov 20 10:28:07 PST 2023","Thu Nov 23 10:28:07 PST 2023","","","","546","0% (0/0)","0% (0/0)","0% (0/0)","conflict","fun","https://i.imgur.com/2LUNErA.png","https://i.imgur.com/7PFBWe3.png","Argument 1"
"3NSM4HLQNRUMT6610KUV6ERVRY6QQZ","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3N4BPTXIO8SVXGDHUQZ59D7VNYQUKU","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:20:19 PST 2023","Mon Nov 20 10:32:49 PST 2023","Thu Nov 23 10:32:49 PST 2023","","","","750","0% (0/0)","0% (0/0)","0% (0/0)","conflict","fun","https://i.imgur.com/2LUNErA.png","https://i.imgur.com/7PFBWe3.png","Argument 1"
"31SIZS5W59FM57L1DZJVB410NK8QR0","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3Z3ZLGNNSIUX9PYTSBN1IQT49RZ3QO","A2TBXASXZIRNNW","Submitted","Mon Nov 20 10:19:22 PST 2023","Mon Nov 20 10:23:55 PST 2023","Thu Nov 23 10:23:55 PST 2023","","","","273","100% (22/22)","100% (22/22)","100% (22/22)","baseline","fake1","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/HSOKq2h.png","Argument 1"
"31SIZS5W59FM57L1DZJVB410NK8QR0","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","37QW5D2ZRGMVN2JCWW7247GG71BS8T","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:19:38 PST 2023","Mon Nov 20 10:27:20 PST 2023","Thu Nov 23 10:27:20 PST 2023","","","","462","0% (0/0)","0% (0/0)","0% (0/0)","baseline","fake1","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/HSOKq2h.png","Argument 1"
"31SIZS5W59FM57L1DZJVB410NK8QR0","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3U0SRXB7CD54PU63N9WGWU1FAURRNS","A3HAPMZV7CYDY8","Submitted","Mon Nov 20 10:18:53 PST 2023","Mon Nov 20 10:27:40 PST 2023","Thu Nov 23 10:27:40 PST 2023","","","","527","0% (0/0)","0% (0/0)","0% (0/0)","baseline","fake1","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/HSOKq2h.png","Argument 2"
"31SIZS5W59FM57L1DZJVB410NK8QR0","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3B837J3LDOW157Y8V5D2VOBLXTZRS4","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:19:11 PST 2023","Mon Nov 20 10:32:47 PST 2023","Thu Nov 23 10:32:47 PST 2023","","","","816","0% (0/0)","0% (0/0)","0% (0/0)","baseline","fake1","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/HSOKq2h.png","Argument 1"
"31SIZS5W59FM57L1DZJVB410NK8QR0","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3WOKGM4L71GY7LMGUBDERN0XREX0OI","AKSJ3C5O3V9RB","Submitted","Mon Nov 20 10:18:37 PST 2023","Mon Nov 20 10:37:59 PST 2023","Thu Nov 23 10:37:59 PST 2023","","","","1162","100% (20/20)","100% (20/20)","100% (20/20)","baseline","fake1","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/HSOKq2h.png","Argument 1"
"3D0LPO3EABZSHWK7CHJLUVZXB65YO2","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3KOPY89HM82GN2UGXL3SLPHIVW73JX","A14W0AXTJ3R19V","Submitted","Mon Nov 20 10:19:06 PST 2023","Mon Nov 20 10:21:28 PST 2023","Thu Nov 23 10:21:28 PST 2023","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","trust","https://i.imgur.com/54uvDZr.png","https://i.imgur.com/xi8aT4w.png","Argument 1"
"3D0LPO3EABZSHWK7CHJLUVZXB65YO2","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3ERET4BTVM9XDOPEWF4EDHKHADH9KJ","A2TBXASXZIRNNW","Submitted","Mon Nov 20 10:19:52 PST 2023","Mon Nov 20 10:25:01 PST 2023","Thu Nov 23 10:25:01 PST 2023","","","","309","100% (22/22)","100% (22/22)","100% (22/22)","knowledge","trust","https://i.imgur.com/54uvDZr.png","https://i.imgur.com/xi8aT4w.png","Argument 1"
"3D0LPO3EABZSHWK7CHJLUVZXB65YO2","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3MMN5BL1WZ46OA010IGK1H9ZZQ23M1","A3HAPMZV7CYDY8","Submitted","Mon Nov 20 10:19:10 PST 2023","Mon Nov 20 10:28:40 PST 2023","Thu Nov 23 10:28:40 PST 2023","","","","570","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","trust","https://i.imgur.com/54uvDZr.png","https://i.imgur.com/xi8aT4w.png","Argument 1"
"3D0LPO3EABZSHWK7CHJLUVZXB65YO2","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","34V1S5K3GS1QE94PUBAD3YFZ9IX69B","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:19:07 PST 2023","Mon Nov 20 10:32:17 PST 2023","Thu Nov 23 10:32:17 PST 2023","","","","790","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","trust","https://i.imgur.com/54uvDZr.png","https://i.imgur.com/xi8aT4w.png","Argument 1"
"3D0LPO3EABZSHWK7CHJLUVZXB65YO2","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3Z4AIRP3C6DL8JLQRL4AO5A08A7X1M","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:21:19 PST 2023","Mon Nov 20 10:38:36 PST 2023","Thu Nov 23 10:38:36 PST 2023","","","","1037","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","trust","https://i.imgur.com/54uvDZr.png","https://i.imgur.com/xi8aT4w.png","Argument 1"
