"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dim1","Input.dim2","Input.url1","Input.url2","Answer.equal.label","Approve","Reject"
"3CIS7GGG65JPOWND82J0MYZ6BP6EUG","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3WS1NTTKEYC4189NV8UO4TRJ08SF0O","AKSJ3C5O3V9RB","Submitted","Fri Dec 01 08:04:10 PST 2023","Fri Dec 01 08:25:57 PST 2023","Mon Dec 04 08:25:57 PST 2023","","","","1307","100% (46/46)","100% (46/46)","100% (22/22)","fun","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image108.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image46.svg","Argument 2"
"3R868ACW4SC4U9DEKK8W3TZXQN0GZO","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","33SA9F9TRXU53KACT433T6FNPCPWEM","A29VL3MZE7YPBZ","Submitted","Fri Dec 01 06:20:57 PST 2023","Fri Dec 01 06:24:06 PST 2023","Mon Dec 04 06:24:06 PST 2023","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","identity","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 1"
"3R868ACW4SC4U9DEKK8W3TZXQN0GZO","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","379J5II41OGPSQYDPQW1KVY7R5MLEJ","A2HM35CWB7IIFM","Submitted","Fri Dec 01 06:36:12 PST 2023","Fri Dec 01 06:37:21 PST 2023","Mon Dec 04 06:37:21 PST 2023","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","identity","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 2"
"3R868ACW4SC4U9DEKK8W3TZXQN0GZO","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3BC8WZX3V3WP4SYVGGDX5E6PCM0RRR","ABNJZG6Q8TVDQ","Submitted","Fri Dec 01 06:21:42 PST 2023","Fri Dec 01 06:23:31 PST 2023","Mon Dec 04 06:23:31 PST 2023","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","identity","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 1"
"3R868ACW4SC4U9DEKK8W3TZXQN0GZO","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3FDJT1UU748EC1N2TPRX11FFPC5K51","A2Q1YS118AO2BP","Submitted","Fri Dec 01 03:42:01 PST 2023","Fri Dec 01 03:47:02 PST 2023","Mon Dec 04 03:47:02 PST 2023","","","","301","100% (16/16)","100% (16/16)","100% (12/12)","identity","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 1"
"3R868ACW4SC4U9DEKK8W3TZXQN0GZO","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3GGAI1SQEVYU1AWKTBRLUKDT6YRCMB","A1IZ4NX41GKU4X","Submitted","Fri Dec 01 05:18:53 PST 2023","Fri Dec 01 05:20:27 PST 2023","Mon Dec 04 05:20:27 PST 2023","","","","94","100% (1/1)","100% (1/1)","0% (0/0)","identity","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 2"
"3R868ACW4SC4U9DEKK8W3TZXQN0GZO","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3GU1KF0O4I1HC81R7RNI0416TIZPBA","A3HAPMZV7CYDY8","Submitted","Fri Dec 01 04:10:07 PST 2023","Fri Dec 01 04:18:17 PST 2023","Mon Dec 04 04:18:17 PST 2023","","","","490","100% (21/21)","100% (21/21)","0% (0/0)","identity","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 2"
"3R868ACW4SC4U9DEKK8W3TZXQN0GZO","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3K3R2QNK8B3BGKUQQT8GJ4TFDZR9UJ","AKSJ3C5O3V9RB","Submitted","Fri Dec 01 05:11:55 PST 2023","Fri Dec 01 05:37:02 PST 2023","Mon Dec 04 05:37:02 PST 2023","","","","1507","100% (46/46)","100% (46/46)","100% (22/22)","identity","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 1"
"3R868ACW4SC4U9DEKK8W3TZXQN0GZO","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3LEP4MGT3G08NBY12IWN0AKHFZZBDL","AA9V4NE8SOA4I","Submitted","Fri Dec 01 05:30:04 PST 2023","Fri Dec 01 05:33:33 PST 2023","Mon Dec 04 05:33:33 PST 2023","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","identity","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 1"
"3R868ACW4SC4U9DEKK8W3TZXQN0GZO","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3NVC2EB65QZ6IRPFJL4VVCW69V23Y4","A3GK90X2QOFR53","Submitted","Fri Dec 01 07:49:46 PST 2023","Fri Dec 01 07:59:32 PST 2023","Mon Dec 04 07:59:32 PST 2023","","","","586","100% (39/39)","100% (39/39)","100% (12/12)","identity","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 1"
"3R868ACW4SC4U9DEKK8W3TZXQN0GZO","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3TMSXRD2X606JJG0HG8OMMWT0381WV","A1F1BIPJR11LSR","Submitted","Fri Dec 01 03:26:35 PST 2023","Fri Dec 01 03:33:16 PST 2023","Mon Dec 04 03:33:16 PST 2023","","","","401","100% (29/29)","100% (29/29)","0% (0/0)","identity","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 1"
"302OLP89DZ7QCPP166WEW9N9JA1AC7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","32AT8R96GL9TLZQPZZ870ZY55OUUSV","A22KRF782ELLB0","Submitted","Fri Dec 01 09:57:39 PST 2023","Fri Dec 01 10:02:31 PST 2023","Mon Dec 04 10:02:31 PST 2023","","","","292","100% (6/6)","100% (6/6)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image6.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image119.svg","Argument 2"
"302OLP89DZ7QCPP166WEW9N9JA1AC7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3IJXV6UZ1XJCBTVCQTJORM5YPQJIRG","A3GK90X2QOFR53","Submitted","Fri Dec 01 07:18:13 PST 2023","Fri Dec 01 07:36:15 PST 2023","Mon Dec 04 07:36:15 PST 2023","","","","1082","100% (39/39)","100% (39/39)","100% (12/12)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image6.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image119.svg","Argument 1"
"302OLP89DZ7QCPP166WEW9N9JA1AC7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3MAOD8E57QAOMQSFW828LCN3C6XXN6","A1IZ4NX41GKU4X","Submitted","Fri Dec 01 07:02:33 PST 2023","Fri Dec 01 07:03:40 PST 2023","Mon Dec 04 07:03:40 PST 2023","","","","67","100% (1/1)","100% (1/1)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image6.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image119.svg","Argument 1"
"302OLP89DZ7QCPP166WEW9N9JA1AC7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3OS4RQUCR9F5LVCXTORDOAN2RCNBF4","A2HM35CWB7IIFM","Submitted","Fri Dec 01 06:38:50 PST 2023","Fri Dec 01 06:39:15 PST 2023","Mon Dec 04 06:39:15 PST 2023","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image6.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image119.svg","Argument 1"
"302OLP89DZ7QCPP166WEW9N9JA1AC7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3OVHNO1VE614591H8WCQMSRK63YDZ8","A3862RIFFUV141","Submitted","Fri Dec 01 09:16:43 PST 2023","Fri Dec 01 09:32:27 PST 2023","Mon Dec 04 09:32:27 PST 2023","","","","944","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image6.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image119.svg","Argument 1"
"302OLP89DZ7QCPP166WEW9N9JA1AC7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3PJUZCGDJ6GDINNDNQ7BNCBQG8T98X","A1F1BIPJR11LSR","Submitted","Fri Dec 01 03:26:21 PST 2023","Fri Dec 01 03:29:12 PST 2023","Mon Dec 04 03:29:12 PST 2023","","","","171","100% (29/29)","100% (29/29)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image6.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image119.svg","Argument 2"
"302OLP89DZ7QCPP166WEW9N9JA1AC7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3PS7W85Z8Z2WG7F1QOI6E87DULKT9C","AA9V4NE8SOA4I","Submitted","Fri Dec 01 05:30:59 PST 2023","Fri Dec 01 05:35:15 PST 2023","Mon Dec 04 05:35:15 PST 2023","","","","256","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image6.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image119.svg","Argument 1"
"302OLP89DZ7QCPP166WEW9N9JA1AC7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3SUWZRL0MYD795V62MQZVCGA1B26E3","AKSJ3C5O3V9RB","Submitted","Fri Dec 01 09:18:23 PST 2023","Fri Dec 01 09:48:18 PST 2023","Mon Dec 04 09:48:18 PST 2023","","","","1795","100% (46/46)","100% (46/46)","100% (22/22)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image6.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image119.svg","Argument 2"
"302OLP89DZ7QCPP166WEW9N9JA1AC7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3X08E93BHVI3WQ2RW471JOOXKC0662","A3HAPMZV7CYDY8","Submitted","Fri Dec 01 04:34:17 PST 2023","Fri Dec 01 04:40:35 PST 2023","Mon Dec 04 04:40:35 PST 2023","","","","378","100% (21/21)","100% (21/21)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image6.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image119.svg","Argument 1"
"302OLP89DZ7QCPP166WEW9N9JA1AC7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3X1FV8S5JXRQ896Y9POV77HLVJ1VGR","A3OZ8KF0HWSVWK","Submitted","Fri Dec 01 06:01:01 PST 2023","Fri Dec 01 06:05:05 PST 2023","Mon Dec 04 06:05:05 PST 2023","","","","244","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image6.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image119.svg","Argument 1"
"3PN6H8C9R4Q0HHVF62RPGF5R4ADAD7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","30ZX6P7VF8VR2KYXTLPN2FCQQDU2JZ","A2HM35CWB7IIFM","Submitted","Fri Dec 01 08:12:44 PST 2023","Fri Dec 01 08:13:25 PST 2023","Mon Dec 04 08:13:25 PST 2023","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","fun","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image149.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","Argument 2"
"3PN6H8C9R4Q0HHVF62RPGF5R4ADAD7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","33L7PJKHCGYW22WRLWCSECC2AF0T8L","A3HAPMZV7CYDY8","Submitted","Fri Dec 01 04:19:44 PST 2023","Fri Dec 01 04:24:05 PST 2023","Mon Dec 04 04:24:05 PST 2023","","","","261","100% (21/21)","100% (21/21)","0% (0/0)","fun","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image149.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","Argument 2"
"3PN6H8C9R4Q0HHVF62RPGF5R4ADAD7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","36ZN444YTRY9EG3WY12KXR0TE31IO9","A219VCQZADQ45W","Submitted","Fri Dec 01 08:42:32 PST 2023","Fri Dec 01 08:47:36 PST 2023","Mon Dec 04 08:47:36 PST 2023","","","","304","0% (0/0)","0% (0/0)","0% (0/0)","fun","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image149.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","Argument 2"
"3PN6H8C9R4Q0HHVF62RPGF5R4ADAD7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3DQQ64TANGL90BZ22IJENIER3JGPWP","A1F1BIPJR11LSR","Submitted","Fri Dec 01 03:53:05 PST 2023","Fri Dec 01 03:54:46 PST 2023","Mon Dec 04 03:54:46 PST 2023","","","","101","100% (29/29)","100% (29/29)","0% (0/0)","fun","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image149.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","Argument 2"
"3PN6H8C9R4Q0HHVF62RPGF5R4ADAD7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3LQ8PUHQFLSZMZH9UO7UDI3S2HJHIG","A1IZ4NX41GKU4X","Submitted","Fri Dec 01 06:16:39 PST 2023","Fri Dec 01 06:18:06 PST 2023","Mon Dec 04 06:18:06 PST 2023","","","","87","100% (1/1)","100% (1/1)","0% (0/0)","fun","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image149.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","Argument 2"
"3PN6H8C9R4Q0HHVF62RPGF5R4ADAD7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3P4MQ7TPPXCF8E0HOM5H5KWHCENBBE","AA9V4NE8SOA4I","Submitted","Fri Dec 01 05:29:40 PST 2023","Fri Dec 01 05:32:25 PST 2023","Mon Dec 04 05:32:25 PST 2023","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","fun","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image149.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","Argument 2"
"3PN6H8C9R4Q0HHVF62RPGF5R4ADAD7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3SEPORI8WNZ672Y5OMLOWRJELZXZAM","AKSJ3C5O3V9RB","Submitted","Fri Dec 01 07:31:13 PST 2023","Fri Dec 01 08:00:17 PST 2023","Mon Dec 04 08:00:17 PST 2023","","","","1744","100% (46/46)","100% (46/46)","100% (22/22)","fun","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image149.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","Argument 2"
"3PN6H8C9R4Q0HHVF62RPGF5R4ADAD7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3TOK3KHVJTICPWM0FAYN62AK0NQ7O3","A3NH3BCC6GHEWR","Submitted","Fri Dec 01 08:26:45 PST 2023","Fri Dec 01 08:29:05 PST 2023","Mon Dec 04 08:29:05 PST 2023","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","fun","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image149.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","Argument 2"
"3PN6H8C9R4Q0HHVF62RPGF5R4ADAD7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3VD82FOHKQOI1DHW6R6YMO2Y1YFOCB","A3O81LHBBI8NPK","Submitted","Fri Dec 01 07:26:09 PST 2023","Fri Dec 01 07:27:54 PST 2023","Mon Dec 04 07:27:54 PST 2023","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","fun","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image149.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","Argument 2"
"3PN6H8C9R4Q0HHVF62RPGF5R4ADAD7","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:54 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:54 PST 2023","","","3VSOLARPKB9RHQH7B9CFWV3F0MH93L","A3GK90X2QOFR53","Submitted","Fri Dec 01 07:55:38 PST 2023","Fri Dec 01 08:07:15 PST 2023","Mon Dec 04 08:07:15 PST 2023","","","","697","100% (39/39)","100% (39/39)","100% (12/12)","fun","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image149.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","Argument 2"
"375VSR8FVW9VJZMS0V282XD4SWAZR2","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:55 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:55 PST 2023","","","320DUZ38G7MHHE64S0AC4J6R0X1GJ0","A3862RIFFUV141","Submitted","Fri Dec 01 09:16:32 PST 2023","Fri Dec 01 09:32:09 PST 2023","Mon Dec 04 09:32:09 PST 2023","","","","937","0% (0/0)","0% (0/0)","0% (0/0)","identity","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image92.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image83.svg","Argument 2"
"375VSR8FVW9VJZMS0V282XD4SWAZR2","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:55 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:55 PST 2023","","","333U7HK6I9FE5UWDQA94YY3UN4KDJK","A3OZ8KF0HWSVWK","Submitted","Fri Dec 01 08:51:33 PST 2023","Fri Dec 01 08:59:19 PST 2023","Mon Dec 04 08:59:19 PST 2023","","","","466","0% (0/0)","0% (0/0)","0% (0/0)","identity","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image92.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image83.svg","Argument 2"
"375VSR8FVW9VJZMS0V282XD4SWAZR2","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:55 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:55 PST 2023","","","3AQF3RZ558IZFJV2XXA5DU1ADBY6F0","A1F1BIPJR11LSR","Submitted","Fri Dec 01 03:26:14 PST 2023","Fri Dec 01 03:27:42 PST 2023","Mon Dec 04 03:27:42 PST 2023","","","","88","100% (29/29)","100% (29/29)","0% (0/0)","identity","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image92.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image83.svg","Argument 2"
