"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dim1","Input.dim2","Input.url1","Input.url2","Answer.equal.label","Approve","Reject"
"3DWGDA5POF4QHAI114YQB0IV0IL1V9","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:08 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:08 PST 2023","","","3IX2EGZR7BJ864FI8B4O3NKY2PTRJQ","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:40:30 PST 2023","Fri Nov 24 07:49:57 PST 2023","Mon Nov 27 07:49:57 PST 2023","","","","567","100% (24/24)","100% (24/24)","100% (24/24)","knowledge","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image79.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"3DWGDA5POF4QHAI114YQB0IV0IL1V9","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:08 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:08 PST 2023","","","3K5TEWLKGVB440CTZDOYSJU1AGHVIB","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:41:25 PST 2023","Fri Nov 24 07:50:31 PST 2023","Mon Nov 27 07:50:31 PST 2023","","","","546","100% (22/22)","100% (22/22)","100% (22/22)","knowledge","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image79.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"3DWGDA5POF4QHAI114YQB0IV0IL1V9","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:08 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:08 PST 2023","","","3Y54SXRO1LLU0Z34OZDXA4UR7QOTU1","A2Q1YS118AO2BP","Submitted","Fri Nov 24 08:01:02 PST 2023","Fri Nov 24 08:04:39 PST 2023","Mon Nov 27 08:04:39 PST 2023","","","","217","100% (4/4)","100% (4/4)","100% (4/4)","knowledge","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image79.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"39I4RL8QGJH2R8K0JX0OUXYP4NK4HZ","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:08 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:08 PST 2023","","","3BXQMRHWKZYQN4DKF2CLOQZZDISUM1","A314XJY8V1YL12","Submitted","Fri Nov 24 07:43:05 PST 2023","Fri Nov 24 07:45:16 PST 2023","Mon Nov 27 07:45:16 PST 2023","","","","131","0% (0/0)","0% (0/0)","0% (0/0)","similarity","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image46.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image47.svg","Argument 2"
"39I4RL8QGJH2R8K0JX0OUXYP4NK4HZ","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:08 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:08 PST 2023","","","336KAV9KYQSHX9TWFLQQC2RE31MY2C","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:41:14 PST 2023","Fri Nov 24 07:46:29 PST 2023","Mon Nov 27 07:46:29 PST 2023","","","","315","100% (47/47)","100% (47/47)","100% (47/47)","similarity","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image46.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image47.svg","Argument 2"
"39I4RL8QGJH2R8K0JX0OUXYP4NK4HZ","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:08 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:08 PST 2023","","","3BDCF01OGXUNYVF4PR8VRYQN91DLYO","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:41:20 PST 2023","Fri Nov 24 07:47:58 PST 2023","Mon Nov 27 07:47:58 PST 2023","","","","398","100% (22/22)","100% (22/22)","100% (22/22)","similarity","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image46.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image47.svg","Argument 2"
"39I4RL8QGJH2R8K0JX0OUXYP4NK4HZ","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:08 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:08 PST 2023","","","3P1L2B7AD1PB4HB2J4ZXP7SLVRELOD","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:40:35 PST 2023","Fri Nov 24 07:51:13 PST 2023","Mon Nov 27 07:51:13 PST 2023","","","","638","100% (24/24)","100% (24/24)","100% (24/24)","similarity","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image46.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image47.svg","Argument 2"
"39I4RL8QGJH2R8K0JX0OUXYP4NK4HZ","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:08 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:08 PST 2023","","","37WLF8U1WPQAV5NGY812T7TFLRGK6L","A2Q1YS118AO2BP","Submitted","Fri Nov 24 08:01:30 PST 2023","Fri Nov 24 08:06:49 PST 2023","Mon Nov 27 08:06:49 PST 2023","","","","319","100% (4/4)","100% (4/4)","100% (4/4)","similarity","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image46.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image47.svg","Arugment 1"
"3S8A4GJRD33LOWJY7AA76W9C8T16VC","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3JRJSWSMQHL8CM8OJKS1O94QR3I3EE","ATHS9GUME1XCA","Submitted","Fri Nov 24 07:42:29 PST 2023","Fri Nov 24 07:44:51 PST 2023","Mon Nov 27 07:44:51 PST 2023","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","fun","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image52.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image53.svg","Argument 2"
"3S8A4GJRD33LOWJY7AA76W9C8T16VC","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3JJVG1YBEBXDJYJ8NCE42YWP22VB5B","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:41:07 PST 2023","Fri Nov 24 07:45:52 PST 2023","Mon Nov 27 07:45:52 PST 2023","","","","285","100% (47/47)","100% (47/47)","100% (47/47)","fun","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image52.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image53.svg","Argument 2"
"3S8A4GJRD33LOWJY7AA76W9C8T16VC","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","34MAJL3QP4NQKKBVUEGOFNSZEEO348","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:41:39 PST 2023","Fri Nov 24 07:54:44 PST 2023","Mon Nov 27 07:54:44 PST 2023","","","","785","100% (22/22)","100% (22/22)","100% (22/22)","fun","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image52.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image53.svg","Argument 2"
"3S8A4GJRD33LOWJY7AA76W9C8T16VC","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3TOK3KHVJTICPWM0FAYN62AK079O77","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:40:40 PST 2023","Fri Nov 24 07:56:01 PST 2023","Mon Nov 27 07:56:01 PST 2023","","","","921","100% (24/24)","100% (24/24)","100% (24/24)","fun","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image52.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image53.svg","Argument 2"
"3S8A4GJRD33LOWJY7AA76W9C8T16VC","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3I3WADAZ9Q4X2S8HRHJQ8IWO91F5OA","A3GK90X2QOFR53","Submitted","Fri Nov 24 08:01:29 PST 2023","Fri Nov 24 08:06:13 PST 2023","Mon Nov 27 08:06:13 PST 2023","","","","284","100% (27/27)","100% (27/27)","100% (27/27)","fun","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image52.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image53.svg","Argument 2"
"3MDWE879UH2TX1NQ00MJPU67V2T9BK","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","33UKMF9319KF0MOFOUNN588POCHTTA","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:40:27 PST 2023","Fri Nov 24 07:45:12 PST 2023","Mon Nov 27 07:45:12 PST 2023","","","","285","100% (24/24)","100% (24/24)","100% (24/24)","trust","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image147.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3MDWE879UH2TX1NQ00MJPU67V2T9BK","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3K3R2QNK8B3BGKUQQT8GJ4TFDJLU92","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:41:08 PST 2023","Fri Nov 24 07:45:58 PST 2023","Mon Nov 27 07:45:58 PST 2023","","","","290","100% (47/47)","100% (47/47)","100% (47/47)","trust","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image147.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3MDWE879UH2TX1NQ00MJPU67V2T9BK","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3X4MXAO0BGOUCOFHFAN3SDE64L2RWL","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:41:22 PST 2023","Fri Nov 24 07:48:42 PST 2023","Mon Nov 27 07:48:42 PST 2023","","","","440","100% (22/22)","100% (22/22)","100% (22/22)","trust","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image147.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3MDWE879UH2TX1NQ00MJPU67V2T9BK","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3Y5140Z9DXGRZGFXD1FZMR5JOSGIPD","A2Q1YS118AO2BP","Submitted","Fri Nov 24 08:00:52 PST 2023","Fri Nov 24 08:04:23 PST 2023","Mon Nov 27 08:04:23 PST 2023","","","","211","100% (4/4)","100% (4/4)","100% (4/4)","trust","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image147.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3MDWE879UH2TX1NQ00MJPU67V2T9BK","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3PQ8K71NHXK56UQXCU5PFYS5CYCAAM","A3GK90X2QOFR53","Submitted","Fri Nov 24 08:01:27 PST 2023","Fri Nov 24 08:06:01 PST 2023","Mon Nov 27 08:06:01 PST 2023","","","","274","100% (27/27)","100% (27/27)","100% (27/27)","trust","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image147.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Argument 2"
"3X2YVV51PU43WZI6RE3MX2197RN1WJ","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3VZLGYJEYLAI3F6YZWD2GZUCM4RXZD","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:40:56 PST 2023","Fri Nov 24 07:45:02 PST 2023","Mon Nov 27 07:45:02 PST 2023","","","","246","100% (47/47)","100% (47/47)","100% (47/47)","baseline","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3X2YVV51PU43WZI6RE3MX2197RN1WJ","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3URFVVM165IQMBC3UR2FWSV8SMAUZI","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:40:26 PST 2023","Fri Nov 24 07:45:22 PST 2023","Mon Nov 27 07:45:22 PST 2023","","","","296","100% (24/24)","100% (24/24)","100% (24/24)","baseline","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3X2YVV51PU43WZI6RE3MX2197RN1WJ","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","37W3JXSD66839PR3T5FX097378HYWU","A2IUT0610X9CV0","Submitted","Fri Nov 24 07:42:44 PST 2023","Fri Nov 24 07:45:45 PST 2023","Mon Nov 27 07:45:45 PST 2023","","","","181","0% (0/0)","0% (0/0)","0% (0/0)","baseline","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3X2YVV51PU43WZI6RE3MX2197RN1WJ","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3X1FV8S5JXRQ896Y9POV77HLV3PVGJ","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:41:18 PST 2023","Fri Nov 24 07:47:18 PST 2023","Mon Nov 27 07:47:18 PST 2023","","","","360","100% (22/22)","100% (22/22)","100% (22/22)","baseline","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3X2YVV51PU43WZI6RE3MX2197RN1WJ","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3ZAZR5XV01IU0HV380HF2M92LM4CZR","A3GK90X2QOFR53","Submitted","Fri Nov 24 08:01:28 PST 2023","Fri Nov 24 08:06:08 PST 2023","Mon Nov 27 08:06:08 PST 2023","","","","280","100% (27/27)","100% (27/27)","100% (27/27)","baseline","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3W1K7D6QSBH83S534YGI2I80A5HZBP","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3RYC5T2D73T4SFIG3O980J6ABOZRPQ","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:40:58 PST 2023","Fri Nov 24 07:45:10 PST 2023","Mon Nov 27 07:45:10 PST 2023","","","","252","100% (47/47)","100% (47/47)","100% (47/47)","fun","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image95.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image3.svg","Argument 2"
"3W1K7D6QSBH83S534YGI2I80A5HZBP","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3Y4W8Q93LZKNWPW77ZNN1MEOIB9VD9","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:41:06 PST 2023","Fri Nov 24 07:45:14 PST 2023","Mon Nov 27 07:45:14 PST 2023","","","","248","100% (22/22)","100% (22/22)","100% (22/22)","fun","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image95.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image3.svg","Argument 2"
"3W1K7D6QSBH83S534YGI2I80A5HZBP","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3TMSXRD2X606JJG0HG8OMMWT0N8W1U","A2IUT0610X9CV0","Submitted","Fri Nov 24 07:42:43 PST 2023","Fri Nov 24 07:45:37 PST 2023","Mon Nov 27 07:45:37 PST 2023","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","fun","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image95.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image3.svg","Argument 2"
"3W1K7D6QSBH83S534YGI2I80A5HZBP","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","37U1UTWH9VMJMNJZH77XEXBKME08RO","AMWIBULQ4S8K3","Submitted","Fri Nov 24 07:43:03 PST 2023","Fri Nov 24 07:46:17 PST 2023","Mon Nov 27 07:46:17 PST 2023","","","","194","0% (0/0)","0% (0/0)","0% (0/0)","fun","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image95.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image3.svg","Argument 2"
"3W1K7D6QSBH83S534YGI2I80A5HZBP","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3WAKVUDHUWG7216XBWAW5829ITY7U4","A2Q1YS118AO2BP","Submitted","Fri Nov 24 08:01:24 PST 2023","Fri Nov 24 08:05:07 PST 2023","Mon Nov 27 08:05:07 PST 2023","","","","223","100% (4/4)","100% (4/4)","100% (4/4)","fun","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image95.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image3.svg","Arugment 1"
"3K8CQCU3KE16A6PVW11KU9ECASRWNL","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3HVVDCPGTESBH8N9Y0AMDP043EZYT4","A2IUT0610X9CV0","Submitted","Fri Nov 24 07:42:39 PST 2023","Fri Nov 24 07:44:06 PST 2023","Mon Nov 27 07:44:06 PST 2023","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","support","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image68.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image19.svg","Arugment 1"
"3K8CQCU3KE16A6PVW11KU9ECASRWNL","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3KYQYYSHYV7S65NA6N196UKGMICOD0","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:40:51 PST 2023","Fri Nov 24 07:44:25 PST 2023","Mon Nov 27 07:44:25 PST 2023","","","","214","100% (47/47)","100% (47/47)","100% (47/47)","support","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image68.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image19.svg","Arugment 1"
"3K8CQCU3KE16A6PVW11KU9ECASRWNL","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","36DSNE9QZ5Y59RN2GJNK9SFTR29OJE","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:41:02 PST 2023","Fri Nov 24 07:44:36 PST 2023","Mon Nov 27 07:44:36 PST 2023","","","","214","100% (22/22)","100% (22/22)","100% (22/22)","support","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image68.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image19.svg","Argument 2"
"3K8CQCU3KE16A6PVW11KU9ECASRWNL","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3ATPCQ38J8A62CO0S0J5IKACFPEAYV","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:40:38 PST 2023","Fri Nov 24 07:54:10 PST 2023","Mon Nov 27 07:54:10 PST 2023","","","","812","100% (24/24)","100% (24/24)","100% (24/24)","support","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image68.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image19.svg","Argument 2"
"3K8CQCU3KE16A6PVW11KU9ECASRWNL","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","34QN5IT0TZRVMTZ0NUOIU1AXDO080P","A2Q1YS118AO2BP","Submitted","Fri Nov 24 08:01:28 PST 2023","Fri Nov 24 08:06:17 PST 2023","Mon Nov 27 08:06:17 PST 2023","","","","289","100% (4/4)","100% (4/4)","100% (4/4)","support","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image68.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image19.svg","Arugment 1"
"3P0I4CQYVY7OSRP7XG1X9YEH02WWO0","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","34HJIJKLP5WAWTDEEOMUYIKI5YGV4W","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:40:47 PST 2023","Fri Nov 24 07:43:50 PST 2023","Mon Nov 27 07:43:50 PST 2023","","","","183","100% (47/47)","100% (47/47)","100% (47/47)","knowledge","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image66.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image65.svg","Arugment 1"
