"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dim1","Input.dim2","Input.url1","Input.url2","Answer.equal.label","Approve","Reject"
"3I4E7AFQ2KZIZZUGMY4HEIQWXIQJT8","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3S4AW7T80BI70O1K0KKOB9MGECIL4V","A1IZ4NX41GKU4X","Submitted","Wed Nov 29 09:10:15 PST 2023","Wed Nov 29 09:24:09 PST 2023","Sat Dec 02 09:24:09 PST 2023","","","","834","100% (1/1)","100% (1/1)","0% (0/0)","status","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image49.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image34.svg","Argument 2"
"34KYK9TV2R8B2GJP96MA6PBXNU3BSQ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3YMTUJH0DSGVJ19P9TMFX0WX8P3T45","A2EI075XZT9Y2S","Submitted","Wed Nov 29 08:43:25 PST 2023","Wed Nov 29 08:46:34 PST 2023","Sat Dec 02 08:46:34 PST 2023","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image131.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image132.svg","Argument 2"
"34KYK9TV2R8B2GJP96MA6PBXNU3BSQ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3EFE17QCRC5OGDK5Z018HK9FBBBSH1","ALVNMQMD3Q3ZE","Submitted","Wed Nov 29 08:53:21 PST 2023","Wed Nov 29 08:56:07 PST 2023","Sat Dec 02 08:56:07 PST 2023","","","","166","100% (1/1)","100% (1/1)","100% (1/1)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image131.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image132.svg","Argument 2"
"34KYK9TV2R8B2GJP96MA6PBXNU3BSQ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3R8YZBNQ9HIFA8ZGUNQRV75KFKV7QQ","A314XJY8V1YL12","Submitted","Wed Nov 29 08:53:28 PST 2023","Wed Nov 29 08:56:21 PST 2023","Sat Dec 02 08:56:21 PST 2023","","","","173","100% (1/1)","100% (1/1)","100% (1/1)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image131.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image132.svg","Argument 2"
"34KYK9TV2R8B2GJP96MA6PBXNU3BSQ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","32UTUBMZ7GWUHSYNT3WH6WQOF20BV9","AKSJ3C5O3V9RB","Submitted","Wed Nov 29 08:41:54 PST 2023","Wed Nov 29 09:02:26 PST 2023","Sat Dec 02 09:02:26 PST 2023","","","","1232","100% (46/46)","100% (46/46)","100% (26/26)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image131.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image132.svg","Argument 2"
"34KYK9TV2R8B2GJP96MA6PBXNU3BSQ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3Z2R0DQ0JHEJR4C5FKEW5ZZYL1KE24","A3GK90X2QOFR53","Submitted","Wed Nov 29 08:37:34 PST 2023","Wed Nov 29 09:03:07 PST 2023","Sat Dec 02 09:03:07 PST 2023","","","","1533","100% (39/39)","100% (39/39)","100% (39/39)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image131.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image132.svg","Argument 2"
"34KYK9TV2R8B2GJP96MA6PBXNU3BSQ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3Q5C1WP23M1C601GLFLFWMJGG2815A","A1IZ4NX41GKU4X","Submitted","Wed Nov 29 09:04:28 PST 2023","Wed Nov 29 09:05:41 PST 2023","Sat Dec 02 09:05:41 PST 2023","","","","73","100% (1/1)","100% (1/1)","0% (0/0)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image131.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image132.svg","Argument 2"
"34KYK9TV2R8B2GJP96MA6PBXNU3BSQ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3ZR9AIQJUB9U3SCYBRY5DPUSBE7405","A2WCCV1W8UE8ED","Submitted","Wed Nov 29 09:06:24 PST 2023","Wed Nov 29 09:07:44 PST 2023","Sat Dec 02 09:07:44 PST 2023","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image131.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image132.svg","Argument 2"
"34KYK9TV2R8B2GJP96MA6PBXNU3BSQ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3PDJHANYK5GJTFM8SNY5GFDNTMF6HU","A38NFX88VZDMJ3","Submitted","Wed Nov 29 09:07:26 PST 2023","Wed Nov 29 09:10:26 PST 2023","Sat Dec 02 09:10:26 PST 2023","","","","180","0% (0/0)","0% (0/0)","0% (0/0)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image131.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image132.svg","Argument 2"
"34KYK9TV2R8B2GJP96MA6PBXNU3BSQ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3CPLWGV3MOZYLUAHTSWU591L5ZW9NH","AA9V4NE8SOA4I","Submitted","Wed Nov 29 09:10:57 PST 2023","Wed Nov 29 09:12:15 PST 2023","Sat Dec 02 09:12:15 PST 2023","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image131.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image132.svg","Argument 2"
"34KYK9TV2R8B2GJP96MA6PBXNU3BSQ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3QHK8ZVMIMIRLNMTFZUBJNSMO4ZLB1","A35BY30TC8WCL4","Submitted","Wed Nov 29 09:12:07 PST 2023","Wed Nov 29 09:12:58 PST 2023","Sat Dec 02 09:12:58 PST 2023","","","","51","100% (2/2)","100% (2/2)","0% (0/0)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image131.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image132.svg","Argument 2"
"3P888QFVX3UJ8UTLL72RH9WVC51QOK","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","36W0OB37HWELHP6JUSVGDD6IYQBHZV","A2Q1YS118AO2BP","Submitted","Wed Nov 29 08:26:40 PST 2023","Wed Nov 29 08:30:40 PST 2023","Sat Dec 02 08:30:40 PST 2023","","","","240","100% (16/16)","100% (16/16)","100% (16/16)","baseline","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image136.svg","Argument 2"
"3P888QFVX3UJ8UTLL72RH9WVC51QOK","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3EICBYG644W402QZQEETESLC20TJC3","A3GK90X2QOFR53","Submitted","Wed Nov 29 08:37:26 PST 2023","Wed Nov 29 08:38:04 PST 2023","Sat Dec 02 08:38:04 PST 2023","","","","38","100% (39/39)","100% (39/39)","100% (39/39)","baseline","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image136.svg","Arugment 1"
"3P888QFVX3UJ8UTLL72RH9WVC51QOK","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3ZPPDN2SLVWUROX40TTBFM7CR7U9ER","A2EI075XZT9Y2S","Submitted","Wed Nov 29 08:42:03 PST 2023","Wed Nov 29 08:45:11 PST 2023","Sat Dec 02 08:45:11 PST 2023","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","baseline","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image136.svg","Arugment 1"
"3P888QFVX3UJ8UTLL72RH9WVC51QOK","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3V0Z7YWSIY00TFYRAA3653NKLWN2VY","AKSJ3C5O3V9RB","Submitted","Wed Nov 29 08:30:21 PST 2023","Wed Nov 29 08:53:02 PST 2023","Sat Dec 02 08:53:02 PST 2023","","","","1361","100% (46/46)","100% (46/46)","100% (26/26)","baseline","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image136.svg","Arugment 1"
"3P888QFVX3UJ8UTLL72RH9WVC51QOK","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3RANCT1ZVFHU4D9NODMCAAO51VRUB3","A1IZ4NX41GKU4X","Submitted","Wed Nov 29 08:57:05 PST 2023","Wed Nov 29 08:58:38 PST 2023","Sat Dec 02 08:58:38 PST 2023","","","","93","100% (1/1)","100% (1/1)","0% (0/0)","baseline","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image136.svg","Arugment 1"
"3P888QFVX3UJ8UTLL72RH9WVC51QOK","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","34J10VATJFYCZSGCDEUOMWVTT06QI4","A38NFX88VZDMJ3","Submitted","Wed Nov 29 09:10:27 PST 2023","Wed Nov 29 09:14:22 PST 2023","Sat Dec 02 09:14:22 PST 2023","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","baseline","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image136.svg","Arugment 1"
"3P888QFVX3UJ8UTLL72RH9WVC51QOK","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3S96KQ6I9M48JXSI24N804Q3L2XTDJ","AA9V4NE8SOA4I","Submitted","Wed Nov 29 09:11:33 PST 2023","Wed Nov 29 09:17:30 PST 2023","Sat Dec 02 09:17:30 PST 2023","","","","357","0% (0/0)","0% (0/0)","0% (0/0)","baseline","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image136.svg","Arugment 1"
"3P888QFVX3UJ8UTLL72RH9WVC51QOK","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","351SEKWQS0H4622YT7MWEQVBRU1MDB","A35BY30TC8WCL4","Submitted","Wed Nov 29 09:17:12 PST 2023","Wed Nov 29 09:19:29 PST 2023","Sat Dec 02 09:19:29 PST 2023","","","","137","100% (2/2)","100% (2/2)","0% (0/0)","baseline","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image136.svg","Arugment 1"
"3P888QFVX3UJ8UTLL72RH9WVC51QOK","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","34BBWHLWHABHJPCYPNTUELDFH1NIW0","A14W0AXTJ3R19V","Submitted","Wed Nov 29 09:15:32 PST 2023","Wed Nov 29 09:20:24 PST 2023","Sat Dec 02 09:20:24 PST 2023","","","","292","100% (52/52)","100% (52/52)","100% (52/52)","baseline","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image136.svg","Arugment 1"
"3P888QFVX3UJ8UTLL72RH9WVC51QOK","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3A7Y0R2P2OOS301UHAAGS56M3IIXJK","A1GKEEI844CEKI","Submitted","Wed Nov 29 09:21:37 PST 2023","Wed Nov 29 09:23:22 PST 2023","Sat Dec 02 09:23:22 PST 2023","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","baseline","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image136.svg","Arugment 1"
"30F94FBDNRKCHGW4Y6R0GU7JPDHBTF","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3UXUOQ9OKEXNNSSZ5RT557QFB287AI","AHV4U78TUUDKI","Submitted","Wed Nov 29 08:25:44 PST 2023","Wed Nov 29 08:27:38 PST 2023","Sat Dec 02 08:27:38 PST 2023","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","baseline","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image10.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","Argument 2"
"30F94FBDNRKCHGW4Y6R0GU7JPDHBTF","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","33CID57104TMISIG06F514UA0CLL39","A1GKEEI844CEKI","Submitted","Wed Nov 29 08:27:34 PST 2023","Wed Nov 29 08:28:02 PST 2023","Sat Dec 02 08:28:02 PST 2023","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","baseline","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image10.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","Argument 2"
"30F94FBDNRKCHGW4Y6R0GU7JPDHBTF","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3WOKGM4L71GY7LMGUBDERN0XS560OA","A2Q1YS118AO2BP","Submitted","Wed Nov 29 08:26:44 PST 2023","Wed Nov 29 08:31:52 PST 2023","Sat Dec 02 08:31:52 PST 2023","","","","308","100% (16/16)","100% (16/16)","100% (16/16)","baseline","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image10.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","Argument 2"
"30F94FBDNRKCHGW4Y6R0GU7JPDHBTF","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3U5NZHP4LR2R3L4D7JXEMF44OR4PHI","A2WCCV1W8UE8ED","Submitted","Wed Nov 29 08:48:18 PST 2023","Wed Nov 29 08:51:37 PST 2023","Sat Dec 02 08:51:37 PST 2023","","","","199","0% (0/0)","0% (0/0)","0% (0/0)","baseline","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image10.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","Arugment 1"
"30F94FBDNRKCHGW4Y6R0GU7JPDHBTF","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3YMU66OBIN8LQ8BE407RS6QCN0HHG6","A320QA9HJFUOZO","Submitted","Wed Nov 29 08:40:30 PST 2023","Wed Nov 29 08:52:02 PST 2023","Sat Dec 02 08:52:02 PST 2023","","","","692","100% (1/1)","100% (1/1)","100% (1/1)","baseline","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image10.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","Argument 2"
"30F94FBDNRKCHGW4Y6R0GU7JPDHBTF","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","33UKMF9319KF0MOFOUNN588POOKTT1","A2EI075XZT9Y2S","Submitted","Wed Nov 29 08:49:21 PST 2023","Wed Nov 29 08:52:02 PST 2023","Sat Dec 02 08:52:02 PST 2023","","","","161","0% (0/0)","0% (0/0)","0% (0/0)","baseline","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image10.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","Argument 2"
"30F94FBDNRKCHGW4Y6R0GU7JPDHBTF","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3IRIK4HM3AKSC7BS6VK45OG7GU9C6Q","A2SWQM5X54P1O5","Submitted","Wed Nov 29 08:46:06 PST 2023","Wed Nov 29 08:53:57 PST 2023","Sat Dec 02 08:53:57 PST 2023","","","","471","0% (0/0)","0% (0/0)","0% (0/0)","baseline","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image10.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","Arugment 1"
"30F94FBDNRKCHGW4Y6R0GU7JPDHBTF","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3KYQYYSHYV7S65NA6N196UKGMUFDOG","AKSJ3C5O3V9RB","Submitted","Wed Nov 29 08:35:30 PST 2023","Wed Nov 29 08:58:54 PST 2023","Sat Dec 02 08:58:54 PST 2023","","","","1404","100% (46/46)","100% (46/46)","100% (26/26)","baseline","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image10.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","Argument 2"
"30F94FBDNRKCHGW4Y6R0GU7JPDHBTF","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3OXV7EAXLEQ4Z7F9D293CLCDAHW63M","A3GK90X2QOFR53","Submitted","Wed Nov 29 08:37:37 PST 2023","Wed Nov 29 09:03:24 PST 2023","Sat Dec 02 09:03:24 PST 2023","","","","1547","100% (39/39)","100% (39/39)","100% (39/39)","baseline","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image10.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","Argument 2"
"30F94FBDNRKCHGW4Y6R0GU7JPDHBTF","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3SPJ0334213H35R4M6WIBJDV5OBYJQ","A38NFX88VZDMJ3","Submitted","Wed Nov 29 09:06:55 PST 2023","Wed Nov 29 09:07:25 PST 2023","Sat Dec 02 09:07:25 PST 2023","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","baseline","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image10.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","Arugment 1"
"3VQTAXTYN3LRHTBTYBHALQTL8ROBU6","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","333U7HK6I9FE5UWDQA94YY3UN05JD3","A3GK90X2QOFR53","Submitted","Wed Nov 29 08:37:27 PST 2023","Wed Nov 29 08:38:11 PST 2023","Sat Dec 02 08:38:11 PST 2023","","","","44","100% (39/39)","100% (39/39)","100% (39/39)","trust","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image134.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image63.svg","Argument 2"
"3VQTAXTYN3LRHTBTYBHALQTL8ROBU6","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","33JKGHPFYCUDSETBI10ZAV755Y2MNS","A2EI075XZT9Y2S","Submitted","Wed Nov 29 08:38:22 PST 2023","Wed Nov 29 08:43:14 PST 2023","Sat Dec 02 08:43:14 PST 2023","","","","292","0% (0/0)","0% (0/0)","0% (0/0)","trust","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image134.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image63.svg","Arugment 1"
"3VQTAXTYN3LRHTBTYBHALQTL8ROBU6","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:46 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:46 PST 2023","","","3LOZAJ85YDDSX43MAP4OTOK517V2X1","AKSJ3C5O3V9RB","Submitted","Wed Nov 29 08:31:09 PST 2023","Wed Nov 29 08:54:21 PST 2023","Sat Dec 02 08:54:21 PST 2023","","","","1392","100% (46/46)","100% (46/46)","100% (26/26)","trust","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image134.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image63.svg","Argument 2"
